nohup: 忽略输入
  0%|          | 0/585 [00:00<?, ?it/s]
Epoch 12:  79%|#######9  | 465/585 [05:51<01:27,  1.38it/s, loss=0.029]
Epoch 12:  79%|#######9  | 465/585 [05:51<01:27,  1.38it/s, loss=0.029]
Epoch 12:  79%|#######9  | 465/585 [05:51<01:27,  1.38it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 466/585 [05:51<01:23,  1.42it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 466/585 [05:51<01:23,  1.42it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 466/585 [05:52<01:23,  1.42it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 467/585 [05:52<01:18,  1.50it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 467/585 [05:52<01:18,  1.50it/s, loss=0.0289]
Epoch 12:  80%|#######9  | 467/585 [05:53<01:18,  1.50it/s, loss=0.0292]
Epoch 12:  80%|########  | 468/585 [05:53<01:25,  1.36it/s, loss=0.0292]
Epoch 12:  80%|########  | 468/585 [05:53<01:25,  1.36it/s, loss=0.0292]
Epoch 12:  80%|########  | 468/585 [05:54<01:25,  1.36it/s, loss=0.0292]
Epoch 12:  80%|########  | 469/585 [05:54<01:30,  1.29it/s, loss=0.0292]
Epoch 12:  80%|########  | 469/585 [05:54<01:30,  1.29it/s, loss=0.0292]
Epoch 12:  80%|########  | 469/585 [05:54<01:30,  1.29it/s, loss=0.0292]
Epoch 12:  80%|########  | 470/585 [05:54<01:24,  1.36it/s, loss=0.0292]
Epoch 12:  80%|########  | 470/585 [05:54<01:24,  1.36it/s, loss=0.0292]
Epoch 12:  80%|########  | 470/585 [05:56<01:24,  1.36it/s, loss=0.0293]
Epoch 12:  81%|########  | 471/585 [05:56<01:42,  1.11it/s, loss=0.0293]
Epoch 12:  81%|########  | 471/585 [05:56<01:42,  1.11it/s, loss=0.0293]
Epoch 12:  81%|########  | 471/585 [05:56<01:42,  1.11it/s, loss=0.0293]
Epoch 12:  81%|########  | 472/585 [05:56<01:33,  1.21it/s, loss=0.0293]
Epoch 12:  81%|########  | 472/585 [05:56<01:33,  1.21it/s, loss=0.0293]
Epoch 12:  81%|########  | 472/585 [05:57<01:33,  1.21it/s, loss=0.0293]
Epoch 12:  81%|########  | 473/585 [05:57<01:24,  1.32it/s, loss=0.0293]
Epoch 12:  81%|########  | 473/585 [05:57<01:24,  1.32it/s, loss=0.0293]
Epoch 12:  81%|########  | 473/585 [05:57<01:24,  1.32it/s, loss=0.0292]
Epoch 12:  81%|########1 | 474/585 [05:57<01:18,  1.42it/s, loss=0.0292]
Epoch 12:  81%|########1 | 474/585 [05:57<01:18,  1.42it/s, loss=0.0292]
Epoch 12:  81%|########1 | 474/585 [05:58<01:18,  1.42it/s, loss=0.0291]
Epoch 12:  81%|########1 | 475/585 [05:58<01:22,  1.34it/s, loss=0.0291]
Epoch 12:  81%|########1 | 475/585 [05:58<01:22,  1.34it/s, loss=0.0291]
Epoch 12:  81%|########1 | 475/585 [05:59<01:22,  1.34it/s, loss=0.0289]
Epoch 12:  81%|########1 | 476/585 [05:59<01:21,  1.33it/s, loss=0.0289]
Epoch 12:  81%|########1 | 476/585 [05:59<01:21,  1.33it/s, loss=0.0289]
Epoch 12:  81%|########1 | 476/585 [06:00<01:21,  1.33it/s, loss=0.0289]
Epoch 12:  82%|########1 | 477/585 [06:00<01:20,  1.34it/s, loss=0.0289]
Epoch 12:  82%|########1 | 477/585 [06:00<01:20,  1.34it/s, loss=0.0289]
Epoch 12:  82%|########1 | 477/585 [06:00<01:20,  1.34it/s, loss=0.0289]
Epoch 12:  82%|########1 | 478/585 [06:00<01:21,  1.32it/s, loss=0.0289]
Epoch 12:  82%|########1 | 478/585 [06:00<01:21,  1.32it/s, loss=0.0289]
Epoch 12:  82%|########1 | 478/585 [06:01<01:21,  1.32it/s, loss=0.0289]
Epoch 12:  82%|########1 | 479/585 [06:01<01:22,  1.28it/s, loss=0.0289]
Epoch 12:  82%|########1 | 479/585 [06:01<01:22,  1.28it/s, loss=0.0289]
Epoch 12:  82%|########1 | 479/585 [06:02<01:22,  1.28it/s, loss=0.0289]
Epoch 12:  82%|########2 | 480/585 [06:02<01:16,  1.36it/s, loss=0.0289]
Epoch 12:  82%|########2 | 480/585 [06:02<01:16,  1.36it/s, loss=0.0289]
Epoch 12:  82%|########2 | 480/585 [06:03<01:16,  1.36it/s, loss=0.0288]
Epoch 12:  82%|########2 | 481/585 [06:03<01:12,  1.43it/s, loss=0.0288]
Epoch 12:  82%|########2 | 481/585 [06:03<01:12,  1.43it/s, loss=0.0288]
Epoch 12:  82%|########2 | 481/585 [06:03<01:12,  1.43it/s, loss=0.0287]
Epoch 12:  82%|########2 | 482/585 [06:03<01:09,  1.49it/s, loss=0.0287]
Epoch 12:  82%|########2 | 482/585 [06:03<01:09,  1.49it/s, loss=0.0287]
Epoch 12:  82%|########2 | 482/585 [06:04<01:09,  1.49it/s, loss=0.0288]
Epoch 12:  83%|########2 | 483/585 [06:04<01:07,  1.52it/s, loss=0.0288]
Epoch 12:  83%|########2 | 483/585 [06:04<01:07,  1.52it/s, loss=0.0288]
Epoch 12:  83%|########2 | 483/585 [06:05<01:07,  1.52it/s, loss=0.0288]
Epoch 12:  83%|########2 | 484/585 [06:05<01:15,  1.33it/s, loss=0.0288]
Epoch 12:  83%|########2 | 484/585 [06:05<01:15,  1.33it/s, loss=0.0288]
Epoch 12:  83%|########2 | 484/585 [06:05<01:15,  1.33it/s, loss=0.0288]
Epoch 12:  83%|########2 | 485/585 [06:05<01:09,  1.44it/s, loss=0.0288]
Epoch 12:  83%|########2 | 485/585 [06:05<01:09,  1.44it/s, loss=0.0288]
Epoch 12:  83%|########2 | 485/585 [06:06<01:09,  1.44it/s, loss=0.0287]
Epoch 12:  83%|########3 | 486/585 [06:06<01:08,  1.44it/s, loss=0.0287]
Epoch 12:  83%|########3 | 486/585 [06:06<01:08,  1.44it/s, loss=0.0287]
Epoch 12:  83%|########3 | 486/585 [06:07<01:08,  1.44it/s, loss=0.0288]
Epoch 12:  83%|########3 | 487/585 [06:07<01:16,  1.28it/s, loss=0.0288]
Epoch 12:  83%|########3 | 487/585 [06:07<01:16,  1.28it/s, loss=0.0288]
Epoch 12:  83%|########3 | 487/585 [06:08<01:16,  1.28it/s, loss=0.0288]
Epoch 12:  83%|########3 | 488/585 [06:08<01:19,  1.22it/s, loss=0.0288]
Epoch 12:  83%|########3 | 488/585 [06:08<01:19,  1.22it/s, loss=0.0288]
Epoch 12:  83%|########3 | 488/585 [06:09<01:19,  1.22it/s, loss=0.0288]
Epoch 12:  84%|########3 | 489/585 [06:09<01:26,  1.11it/s, loss=0.0288]
Epoch 12:  84%|########3 | 489/585 [06:09<01:26,  1.11it/s, loss=0.0288]
Epoch 12:  84%|########3 | 489/585 [06:10<01:26,  1.11it/s, loss=0.0287]
Epoch 12:  84%|########3 | 490/585 [06:10<01:22,  1.15it/s, loss=0.0287]
Epoch 12:  84%|########3 | 490/585 [06:10<01:22,  1.15it/s, loss=0.0287]
Epoch 12:  84%|########3 | 490/585 [06:11<01:22,  1.15it/s, loss=0.0287]
Epoch 12:  84%|########3 | 491/585 [06:11<01:31,  1.03it/s, loss=0.0287]
Epoch 12:  84%|########3 | 491/585 [06:11<01:31,  1.03it/s, loss=0.0287]
Epoch 12:  84%|########3 | 491/585 [06:12<01:31,  1.03it/s, loss=0.0287]
Epoch 12:  84%|########4 | 492/585 [06:12<01:21,  1.13it/s, loss=0.0287]
Epoch 12:  84%|########4 | 492/585 [06:12<01:21,  1.13it/s, loss=0.0287]
Epoch 12:  84%|########4 | 492/585 [06:12<01:21,  1.13it/s, loss=0.0286]
Epoch 12:  84%|########4 | 493/585 [06:12<01:11,  1.28it/s, loss=0.0286]
Epoch 12:  84%|########4 | 493/585 [06:12<01:11,  1.28it/s, loss=0.0286]
Epoch 12:  84%|########4 | 493/585 [06:13<01:11,  1.28it/s, loss=0.0287]
Epoch 12:  84%|########4 | 494/585 [06:13<01:13,  1.24it/s, loss=0.0287]
Epoch 12:  84%|########4 | 494/585 [06:13<01:13,  1.24it/s, loss=0.0287]
Epoch 12:  84%|########4 | 494/585 [06:14<01:13,  1.24it/s, loss=0.0286]
Epoch 12:  85%|########4 | 495/585 [06:14<01:06,  1.35it/s, loss=0.0286]
Epoch 12:  85%|########4 | 495/585 [06:14<01:06,  1.35it/s, loss=0.0286]
Epoch 12:  85%|########4 | 495/585 [06:14<01:06,  1.35it/s, loss=0.0286]
Epoch 12:  85%|########4 | 496/585 [06:14<01:06,  1.34it/s, loss=0.0286]
Epoch 12:  85%|########4 | 496/585 [06:14<01:06,  1.34it/s, loss=0.0286]
Epoch 12:  85%|########4 | 496/585 [06:15<01:06,  1.34it/s, loss=0.0286]
Epoch 12:  85%|########4 | 497/585 [06:15<01:01,  1.44it/s, loss=0.0286]
Epoch 12:  85%|########4 | 497/585 [06:15<01:01,  1.44it/s, loss=0.0286]
Epoch 12:  85%|########4 | 497/585 [06:16<01:01,  1.44it/s, loss=0.0287]
Epoch 12:  85%|########5 | 498/585 [06:16<01:01,  1.42it/s, loss=0.0287]
Epoch 12:  85%|########5 | 498/585 [06:16<01:01,  1.42it/s, loss=0.0287]
Epoch 12:  85%|########5 | 498/585 [06:16<01:01,  1.42it/s, loss=0.0287]
Epoch 12:  85%|########5 | 499/585 [06:16<00:56,  1.52it/s, loss=0.0287]
Epoch 12:  85%|########5 | 499/585 [06:16<00:56,  1.52it/s, loss=0.0287]
Epoch 12:  85%|########5 | 499/585 [06:17<00:56,  1.52it/s, loss=0.0286]
Epoch 12:  85%|########5 | 500/585 [06:17<01:02,  1.35it/s, loss=0.0286]
Epoch 12:  85%|########5 | 500/585 [06:17<01:02,  1.35it/s, loss=0.0286]
Epoch 12:  85%|########5 | 500/585 [06:18<01:02,  1.35it/s, loss=0.0286]
Epoch 12:  86%|########5 | 501/585 [06:18<01:03,  1.32it/s, loss=0.0286]
Epoch 12:  86%|########5 | 501/585 [06:18<01:03,  1.32it/s, loss=0.0286]
Epoch 12:  86%|########5 | 501/585 [06:19<01:03,  1.32it/s, loss=0.0287]
Epoch 12:  86%|########5 | 502/585 [06:19<01:08,  1.22it/s, loss=0.0287]
Epoch 12:  86%|########5 | 502/585 [06:19<01:08,  1.22it/s, loss=0.0287]
Epoch 12:  86%|########5 | 502/585 [06:20<01:08,  1.22it/s, loss=0.0285]
Epoch 12:  86%|########5 | 503/585 [06:20<01:02,  1.31it/s, loss=0.0285]
Epoch 12:  86%|########5 | 503/585 [06:20<01:02,  1.31it/s, loss=0.0285]
Epoch 12:  86%|########5 | 503/585 [06:20<01:02,  1.31it/s, loss=0.0285]
Epoch 12:  86%|########6 | 504/585 [06:20<00:58,  1.39it/s, loss=0.0285]
Epoch 12:  86%|########6 | 504/585 [06:20<00:58,  1.39it/s, loss=0.0285]
Epoch 12:  86%|########6 | 504/585 [06:21<00:58,  1.39it/s, loss=0.0284]
Epoch 12:  86%|########6 | 505/585 [06:21<00:59,  1.34it/s, loss=0.0284]
Epoch 12:  86%|########6 | 505/585 [06:21<00:59,  1.34it/s, loss=0.0284]
Epoch 12:  86%|########6 | 505/585 [06:22<00:59,  1.34it/s, loss=0.0285]
Epoch 12:  86%|########6 | 506/585 [06:22<01:06,  1.19it/s, loss=0.0285]
Epoch 12:  86%|########6 | 506/585 [06:22<01:06,  1.19it/s, loss=0.0285]
Epoch 12:  86%|########6 | 506/585 [06:23<01:06,  1.19it/s, loss=0.0285]
Epoch 12:  87%|########6 | 507/585 [06:23<00:59,  1.31it/s, loss=0.0285]
Epoch 12:  87%|########6 | 507/585 [06:23<00:59,  1.31it/s, loss=0.0285]
Epoch 12:  87%|########6 | 507/585 [06:23<00:59,  1.31it/s, loss=0.0285]
Epoch 12:  87%|########6 | 508/585 [06:23<00:55,  1.38it/s, loss=0.0285]
Epoch 12:  87%|########6 | 508/585 [06:23<00:55,  1.38it/s, loss=0.0285]
Epoch 12:  87%|########6 | 508/585 [06:24<00:55,  1.38it/s, loss=0.0286]
Epoch 12:  87%|########7 | 509/585 [06:24<00:55,  1.37it/s, loss=0.0286]
Epoch 12:  87%|########7 | 509/585 [06:24<00:55,  1.37it/s, loss=0.0286]
Epoch 12:  87%|########7 | 509/585 [06:25<00:55,  1.37it/s, loss=0.0286]
Epoch 12:  87%|########7 | 510/585 [06:25<00:51,  1.46it/s, loss=0.0286]
Epoch 12:  87%|########7 | 510/585 [06:25<00:51,  1.46it/s, loss=0.0286]
Epoch 12:  87%|########7 | 510/585 [06:25<00:51,  1.46it/s, loss=0.0284]
Epoch 12:  87%|########7 | 511/585 [06:25<00:47,  1.55it/s, loss=0.0284]
Epoch 12:  87%|########7 | 511/585 [06:25<00:47,  1.55it/s, loss=0.0284]
Epoch 12:  87%|########7 | 511/585 [06:26<00:47,  1.55it/s, loss=0.0284]
Epoch 12:  88%|########7 | 512/585 [06:26<00:49,  1.47it/s, loss=0.0284]
Epoch 12:  88%|########7 | 512/585 [06:26<00:49,  1.47it/s, loss=0.0284]
Epoch 12:  88%|########7 | 512/585 [06:27<00:49,  1.47it/s, loss=0.0285]
Epoch 12:  88%|########7 | 513/585 [06:27<00:51,  1.41it/s, loss=0.0285]
Epoch 12:  88%|########7 | 513/585 [06:27<00:51,  1.41it/s, loss=0.0285]
Epoch 12:  88%|########7 | 513/585 [06:28<00:51,  1.41it/s, loss=0.0284]
Epoch 12:  88%|########7 | 514/585 [06:28<00:51,  1.37it/s, loss=0.0284]
Epoch 12:  88%|########7 | 514/585 [06:28<00:51,  1.37it/s, loss=0.0284]
Epoch 12:  88%|########7 | 514/585 [06:28<00:51,  1.37it/s, loss=0.0284]
Epoch 12:  88%|########8 | 515/585 [06:28<00:49,  1.41it/s, loss=0.0284]
Epoch 12:  88%|########8 | 515/585 [06:28<00:49,  1.41it/s, loss=0.0284]
Epoch 12:  88%|########8 | 515/585 [06:29<00:49,  1.41it/s, loss=0.0283]
Epoch 12:  88%|########8 | 516/585 [06:29<00:48,  1.43it/s, loss=0.0283]
Epoch 12:  88%|########8 | 516/585 [06:29<00:48,  1.43it/s, loss=0.0283]
Epoch 12:  88%|########8 | 516/585 [06:30<00:48,  1.43it/s, loss=0.0283]
Epoch 12:  88%|########8 | 517/585 [06:30<00:48,  1.40it/s, loss=0.0283]
Epoch 12:  88%|########8 | 517/585 [06:30<00:48,  1.40it/s, loss=0.0283]
Epoch 12:  88%|########8 | 517/585 [06:30<00:48,  1.40it/s, loss=0.0282]
Epoch 12:  89%|########8 | 518/585 [06:30<00:49,  1.35it/s, loss=0.0282]
Epoch 12:  89%|########8 | 518/585 [06:30<00:49,  1.35it/s, loss=0.0282]
Epoch 12:  89%|########8 | 518/585 [06:31<00:49,  1.35it/s, loss=0.0285]
Epoch 12:  89%|########8 | 519/585 [06:31<00:53,  1.23it/s, loss=0.0285]
Epoch 12:  89%|########8 | 519/585 [06:31<00:53,  1.23it/s, loss=0.0285]
Epoch 12:  89%|########8 | 519/585 [06:32<00:53,  1.23it/s, loss=0.0285]
Epoch 12:  89%|########8 | 520/585 [06:32<00:51,  1.27it/s, loss=0.0285]
Epoch 12:  89%|########8 | 520/585 [06:32<00:51,  1.27it/s, loss=0.0285]
Epoch 12:  89%|########8 | 520/585 [06:33<00:51,  1.27it/s, loss=0.0286]
Epoch 12:  89%|########9 | 521/585 [06:33<00:52,  1.23it/s, loss=0.0286]
Epoch 12:  89%|########9 | 521/585 [06:33<00:52,  1.23it/s, loss=0.0286]
Epoch 12:  89%|########9 | 521/585 [06:34<00:52,  1.23it/s, loss=0.0286]
Epoch 12:  89%|########9 | 522/585 [06:34<00:46,  1.35it/s, loss=0.0286]
Epoch 12:  89%|########9 | 522/585 [06:34<00:46,  1.35it/s, loss=0.0286]
Epoch 12:  89%|########9 | 522/585 [06:34<00:46,  1.35it/s, loss=0.0287]
Epoch 12:  89%|########9 | 523/585 [06:34<00:46,  1.34it/s, loss=0.0287]
Epoch 12:  89%|########9 | 523/585 [06:34<00:46,  1.34it/s, loss=0.0287]
Epoch 12:  89%|########9 | 523/585 [06:35<00:46,  1.34it/s, loss=0.0286]
Epoch 12:  90%|########9 | 524/585 [06:35<00:44,  1.38it/s, loss=0.0286]
Epoch 12:  90%|########9 | 524/585 [06:35<00:44,  1.38it/s, loss=0.0286]
Epoch 12:  90%|########9 | 524/585 [06:36<00:44,  1.38it/s, loss=0.0288]
Epoch 12:  90%|########9 | 525/585 [06:36<00:46,  1.30it/s, loss=0.0288]
Epoch 12:  90%|########9 | 525/585 [06:36<00:46,  1.30it/s, loss=0.0288]
Epoch 12:  90%|########9 | 525/585 [06:36<00:46,  1.30it/s, loss=0.029] 
Epoch 12:  90%|########9 | 526/585 [06:36<00:42,  1.40it/s, loss=0.029]
Epoch 12:  90%|########9 | 526/585 [06:36<00:42,  1.40it/s, loss=0.029]
Epoch 12:  90%|########9 | 526/585 [06:37<00:42,  1.40it/s, loss=0.0289]
Epoch 12:  90%|######### | 527/585 [06:37<00:40,  1.42it/s, loss=0.0289]
Epoch 12:  90%|######### | 527/585 [06:37<00:40,  1.42it/s, loss=0.0289]
Epoch 12:  90%|######### | 527/585 [06:38<00:40,  1.42it/s, loss=0.029] 
Epoch 12:  90%|######### | 528/585 [06:38<00:48,  1.19it/s, loss=0.029]
Epoch 12:  90%|######### | 528/585 [06:38<00:48,  1.19it/s, loss=0.029]
Epoch 12:  90%|######### | 528/585 [06:39<00:48,  1.19it/s, loss=0.029]
Epoch 12:  90%|######### | 529/585 [06:39<00:45,  1.24it/s, loss=0.029]
Epoch 12:  90%|######### | 529/585 [06:39<00:45,  1.24it/s, loss=0.029]
Epoch 12:  90%|######### | 529/585 [06:40<00:45,  1.24it/s, loss=0.0291]
Epoch 12:  91%|######### | 530/585 [06:40<00:42,  1.29it/s, loss=0.0291]
Epoch 12:  91%|######### | 530/585 [06:40<00:42,  1.29it/s, loss=0.0291]
Epoch 12:  91%|######### | 530/585 [06:40<00:42,  1.29it/s, loss=0.029] 
Epoch 12:  91%|######### | 531/585 [06:40<00:41,  1.31it/s, loss=0.029]
Epoch 12:  91%|######### | 531/585 [06:40<00:41,  1.31it/s, loss=0.029]
Epoch 12:  91%|######### | 531/585 [06:41<00:41,  1.31it/s, loss=0.0291]
Epoch 12:  91%|######### | 532/585 [06:41<00:38,  1.38it/s, loss=0.0291]
Epoch 12:  91%|######### | 532/585 [06:41<00:38,  1.38it/s, loss=0.0291]
Epoch 12:  91%|######### | 532/585 [06:42<00:38,  1.38it/s, loss=0.029] 
Epoch 12:  91%|#########1| 533/585 [06:42<00:35,  1.47it/s, loss=0.029]
Epoch 12:  91%|#########1| 533/585 [06:42<00:35,  1.47it/s, loss=0.029]
Epoch 12:  91%|#########1| 533/585 [06:42<00:35,  1.47it/s, loss=0.0289]
Epoch 12:  91%|#########1| 534/585 [06:42<00:33,  1.50it/s, loss=0.0289]
Epoch 12:  91%|#########1| 534/585 [06:42<00:33,  1.50it/s, loss=0.0289]
Epoch 12:  91%|#########1| 534/585 [06:43<00:33,  1.50it/s, loss=0.0289]
Epoch 12:  91%|#########1| 535/585 [06:43<00:31,  1.56it/s, loss=0.0289]
Epoch 12:  91%|#########1| 535/585 [06:43<00:31,  1.56it/s, loss=0.0289]
Epoch 12:  91%|#########1| 535/585 [06:43<00:31,  1.56it/s, loss=0.0287]
Epoch 12:  92%|#########1| 536/585 [06:43<00:30,  1.59it/s, loss=0.0287]
Epoch 12:  92%|#########1| 536/585 [06:43<00:30,  1.59it/s, loss=0.0287]
Epoch 12:  92%|#########1| 536/585 [06:44<00:30,  1.59it/s, loss=0.0287]
Epoch 12:  92%|#########1| 537/585 [06:44<00:33,  1.44it/s, loss=0.0287]
Epoch 12:  92%|#########1| 537/585 [06:44<00:33,  1.44it/s, loss=0.0287]
Epoch 12:  92%|#########1| 537/585 [06:45<00:33,  1.44it/s, loss=0.0287]
Epoch 12:  92%|#########1| 538/585 [06:45<00:31,  1.51it/s, loss=0.0287]
Epoch 12:  92%|#########1| 538/585 [06:45<00:31,  1.51it/s, loss=0.0287]
Epoch 12:  92%|#########1| 538/585 [06:46<00:31,  1.51it/s, loss=0.0287]
Epoch 12:  92%|#########2| 539/585 [06:46<00:38,  1.18it/s, loss=0.0287]
Epoch 12:  92%|#########2| 539/585 [06:46<00:38,  1.18it/s, loss=0.0287]
Epoch 12:  92%|#########2| 539/585 [06:47<00:38,  1.18it/s, loss=0.0286]
Epoch 12:  92%|#########2| 540/585 [06:47<00:34,  1.29it/s, loss=0.0286]
Epoch 12:  92%|#########2| 540/585 [06:47<00:34,  1.29it/s, loss=0.0286]
Epoch 12:  92%|#########2| 540/585 [06:47<00:34,  1.29it/s, loss=0.0286]
Epoch 12:  92%|#########2| 541/585 [06:47<00:31,  1.42it/s, loss=0.0286]
Epoch 12:  92%|#########2| 541/585 [06:47<00:31,  1.42it/s, loss=0.0286]
Epoch 12:  92%|#########2| 541/585 [06:48<00:31,  1.42it/s, loss=0.0286]
Epoch 12:  93%|#########2| 542/585 [06:48<00:28,  1.49it/s, loss=0.0286]
Epoch 12:  93%|#########2| 542/585 [06:48<00:28,  1.49it/s, loss=0.0286]
Epoch 12:  93%|#########2| 542/585 [06:49<00:28,  1.49it/s, loss=0.0285]
Epoch 12:  93%|#########2| 543/585 [06:49<00:28,  1.49it/s, loss=0.0285]
Epoch 12:  93%|#########2| 543/585 [06:49<00:28,  1.49it/s, loss=0.0285]
Epoch 12:  93%|#########2| 543/585 [06:49<00:28,  1.49it/s, loss=0.0286]
Epoch 12:  93%|#########2| 544/585 [06:49<00:26,  1.53it/s, loss=0.0286]
Epoch 12:  93%|#########2| 544/585 [06:49<00:26,  1.53it/s, loss=0.0286]
Epoch 12:  93%|#########2| 544/585 [06:50<00:26,  1.53it/s, loss=0.0285]
Epoch 12:  93%|#########3| 545/585 [06:50<00:25,  1.56it/s, loss=0.0285]
Epoch 12:  93%|#########3| 545/585 [06:50<00:25,  1.56it/s, loss=0.0285]
Epoch 12:  93%|#########3| 545/585 [06:50<00:25,  1.56it/s, loss=0.0284]
Epoch 12:  93%|#########3| 546/585 [06:50<00:24,  1.60it/s, loss=0.0284]
Epoch 12:  93%|#########3| 546/585 [06:50<00:24,  1.60it/s, loss=0.0284]
Epoch 12:  93%|#########3| 546/585 [06:51<00:24,  1.60it/s, loss=0.0283]
Epoch 12:  94%|#########3| 547/585 [06:51<00:23,  1.62it/s, loss=0.0283]
Epoch 12:  94%|#########3| 547/585 [06:51<00:23,  1.62it/s, loss=0.0283]
Epoch 12:  94%|#########3| 547/585 [06:52<00:23,  1.62it/s, loss=0.0283]
Epoch 12:  94%|#########3| 548/585 [06:52<00:22,  1.63it/s, loss=0.0283]
Epoch 12:  94%|#########3| 548/585 [06:52<00:22,  1.63it/s, loss=0.0283]
Epoch 12:  94%|#########3| 548/585 [06:52<00:22,  1.63it/s, loss=0.0283]
Epoch 12:  94%|#########3| 549/585 [06:52<00:22,  1.60it/s, loss=0.0283]
Epoch 12:  94%|#########3| 549/585 [06:52<00:22,  1.60it/s, loss=0.0283]
Epoch 12:  94%|#########3| 549/585 [06:53<00:22,  1.60it/s, loss=0.0285]
Epoch 12:  94%|#########4| 550/585 [06:53<00:22,  1.55it/s, loss=0.0285]
Epoch 12:  94%|#########4| 550/585 [06:53<00:22,  1.55it/s, loss=0.0285]
Epoch 12:  94%|#########4| 550/585 [06:54<00:22,  1.55it/s, loss=0.0284]
Epoch 12:  94%|#########4| 551/585 [06:54<00:23,  1.46it/s, loss=0.0284]
Epoch 12:  94%|#########4| 551/585 [06:54<00:23,  1.46it/s, loss=0.0284]
Epoch 12:  94%|#########4| 551/585 [06:55<00:23,  1.46it/s, loss=0.0284]
Epoch 12:  94%|#########4| 552/585 [06:55<00:26,  1.25it/s, loss=0.0284]
Epoch 12:  94%|#########4| 552/585 [06:55<00:26,  1.25it/s, loss=0.0284]
Epoch 12:  94%|#########4| 552/585 [06:56<00:26,  1.25it/s, loss=0.0284]
Epoch 12:  95%|#########4| 553/585 [06:56<00:24,  1.29it/s, loss=0.0284]
Epoch 12:  95%|#########4| 553/585 [06:56<00:24,  1.29it/s, loss=0.0284]
Epoch 12:  95%|#########4| 553/585 [06:56<00:24,  1.29it/s, loss=0.0288]
Epoch 12:  95%|#########4| 554/585 [06:56<00:24,  1.24it/s, loss=0.0288]
Epoch 12:  95%|#########4| 554/585 [06:56<00:24,  1.24it/s, loss=0.0288]
Epoch 12:  95%|#########4| 554/585 [06:57<00:24,  1.24it/s, loss=0.0287]
Epoch 12:  95%|#########4| 555/585 [06:57<00:22,  1.35it/s, loss=0.0287]
Epoch 12:  95%|#########4| 555/585 [06:57<00:22,  1.35it/s, loss=0.0287]
Epoch 12:  95%|#########4| 555/585 [06:58<00:22,  1.35it/s, loss=0.0286]
Epoch 12:  95%|#########5| 556/585 [06:58<00:20,  1.42it/s, loss=0.0286]
Epoch 12:  95%|#########5| 556/585 [06:58<00:20,  1.42it/s, loss=0.0286]
Epoch 12:  95%|#########5| 556/585 [06:58<00:20,  1.42it/s, loss=0.0286]
Epoch 12:  95%|#########5| 557/585 [06:58<00:18,  1.51it/s, loss=0.0286]
Epoch 12:  95%|#########5| 557/585 [06:58<00:18,  1.51it/s, loss=0.0286]
Epoch 12:  95%|#########5| 557/585 [06:59<00:18,  1.51it/s, loss=0.0287]
Epoch 12:  95%|#########5| 558/585 [06:59<00:19,  1.41it/s, loss=0.0287]
Epoch 12:  95%|#########5| 558/585 [06:59<00:19,  1.41it/s, loss=0.0287]
Epoch 12:  95%|#########5| 558/585 [07:00<00:19,  1.41it/s, loss=0.0286]
Epoch 12:  96%|#########5| 559/585 [07:00<00:17,  1.50it/s, loss=0.0286]
Epoch 12:  96%|#########5| 559/585 [07:00<00:17,  1.50it/s, loss=0.0286]
Epoch 12:  96%|#########5| 559/585 [07:00<00:17,  1.50it/s, loss=0.0286]
Epoch 12:  96%|#########5| 560/585 [07:00<00:16,  1.54it/s, loss=0.0286]
Epoch 12:  96%|#########5| 560/585 [07:00<00:16,  1.54it/s, loss=0.0286]
Epoch 12:  96%|#########5| 560/585 [07:01<00:16,  1.54it/s, loss=0.0285]
Epoch 12:  96%|#########5| 561/585 [07:01<00:15,  1.59it/s, loss=0.0285]
Epoch 12:  96%|#########5| 561/585 [07:01<00:15,  1.59it/s, loss=0.0285]
Epoch 12:  96%|#########5| 561/585 [07:02<00:15,  1.59it/s, loss=0.0285]
Epoch 12:  96%|#########6| 562/585 [07:02<00:16,  1.41it/s, loss=0.0285]
Epoch 12:  96%|#########6| 562/585 [07:02<00:16,  1.41it/s, loss=0.0285]
Epoch 12:  96%|#########6| 562/585 [07:03<00:16,  1.41it/s, loss=0.0284]
Epoch 12:  96%|#########6| 563/585 [07:03<00:18,  1.20it/s, loss=0.0284]
Epoch 12:  96%|#########6| 563/585 [07:03<00:18,  1.20it/s, loss=0.0284]
Epoch 12:  96%|#########6| 563/585 [07:03<00:18,  1.20it/s, loss=0.0284]
Epoch 12:  96%|#########6| 564/585 [07:03<00:16,  1.27it/s, loss=0.0284]
Epoch 12:  96%|#########6| 564/585 [07:03<00:16,  1.27it/s, loss=0.0284]
Epoch 12:  96%|#########6| 564/585 [07:04<00:16,  1.27it/s, loss=0.0285]
Epoch 12:  97%|#########6| 565/585 [07:04<00:14,  1.33it/s, loss=0.0285]
Epoch 12:  97%|#########6| 565/585 [07:04<00:14,  1.33it/s, loss=0.0285]
Epoch 12:  97%|#########6| 565/585 [07:05<00:14,  1.33it/s, loss=0.0285]
Epoch 12:  97%|#########6| 566/585 [07:05<00:13,  1.38it/s, loss=0.0285]
